 0.2627777800000000E+000  0.1559963200000000E+001 -0.1785897064781164E+001  0.1300935619253556E+001  0.1397763229358937E+001 -0.1208783972278833E+000  0.5053104324874691E+000
 0.2750000000000000E+000  0.1559963200000000E+001 -0.1731898995484052E+001  0.1266131337246746E+001  0.1371590630844227E+001 -0.1255252268881527E+000  0.4862361697132997E+000
 0.2875000000000000E+000  0.1559963200000000E+001 -0.1674321941688076E+001  0.1229449068599057E+001  0.1342841536233552E+001 -0.1300332486215649E+000  0.4643687546086144E+000
 0.3002777800000000E+000  0.1559963200000000E+001 -0.1614236174293202E+001  0.1191298899585052E+001  0.1311730684407440E+001 -0.1343684206265304E+000  0.4404543625704273E+000
 0.3133333300000000E+000  0.1559963200000000E+001 -0.1552606318471482E+001  0.1152073906463709E+001  0.1278507051316324E+001 -0.1384953031831940E+000  0.4151868463184545E+000
 0.3266666700000000E+000  0.1559963200000000E+001 -0.1490247579586095E+001  0.1112132216550898E+001  0.1243435346052628E+001 -0.1423771610251988E+000  0.3891741499688408E+000
 0.3402777800000000E+000  0.1559963200000000E+001 -0.1427813732280520E+001  0.1071787715180922E+001  0.1206781695820311E+001 -0.1459760351531645E+000  0.3629243546502157E+000
 0.3541666700000000E+000  0.1559963200000000E+001 -0.1365805483036054E+001  0.1031306835574030E+001  0.1168803259428355E+001 -0.1492528852828448E+000  0.3368455007139387E+000
 0.3683333300000000E+000  0.1559963200000000E+001 -0.1304590724374675E+001  0.9909101012740753E+000  0.1129742000919884E+001 -0.1521677495359423E+000  0.3112541452086951E+000
 0.3827777800000000E+000  0.1559963200000000E+001 -0.1244428445341562E+001  0.9507759286105792E+000  0.1089821232705831E+001 -0.1546800013620359E+000  0.2863878008662894E+000
 0.3975000000000000E+000  0.1559963200000000E+001 -0.1185492762782490E+001  0.9110459529703738E+000  0.1049244669191065E+001 -0.1567486703081282E+000  0.2624186584795223E+000
 0.4125000000000000E+000  0.1559963200000000E+001 -0.1127893641959051E+001  0.8718302422046826E+000  0.1008196529137153E+001 -0.1583328895180480E+000  0.2394663793129549E+000
 0.4277777800000000E+000  0.1559963200000000E+001 -0.1071694498823456E+001  0.8332125709233998E+000  0.9668427975875001E+000 -0.1593924309611782E+000  0.2176095465324039E+000
 0.4433333300000000E+000  0.1559963200000000E+001 -0.1016926016522472E+001  0.7952550639027707E+000  0.9253328151861100E+000 -0.1598883618577116E+000  0.1968952270468992E+000
 0.4591666700000000E+000  0.1559963200000000E+001 -0.9635966019973005E+000  0.7580021310598247E+000  0.8838009201624154E+000 -0.1597838126619093E+000  0.1773467073851983E+000
 0.4752777800000000E+000  0.1559963200000000E+001 -0.9117005239623783E+000  0.7214840473748780E+000  0.8423683608985173E+000 -0.1590448513323454E+000  0.1589697829267721E+000
 0.4916666700000000E+000  0.1559963200000000E+001 -0.8612234029332357E+000  0.6857196227519551E+000  0.8011447097859946E+000 -0.1576414589756337E+000  0.1417575201703778E+000
 0.5083333300000000E+000  0.1559963200000000E+001 -0.8121464170478166E+000  0.6507186475345330E+000  0.7602294053622582E+000 -0.1555485914526676E+000  0.1256940628485951E+000
 0.5247222200000000E+000  0.1559963200000000E+001 -0.7659789686014692E+000  0.6175852813471628E+000  0.7210236544960689E+000 -0.1528497117639856E+000  0.1112258450863316E+000
 0.5408333300000000E+000  0.1559963200000000E+001 -0.7225037972162480E+000  0.5861945628431565E+000  0.6835007997568276E+000 -0.1495956392977801E+000  0.9820399944399313E-001
 0.5566666700000000E+000  0.1559963200000000E+001 -0.6815256889921470E+000  0.5564296812980353E+000  0.6476242453259908E+000 -0.1458398256689785E+000  0.8649343463709178E-001
 0.5722222200000000E+000  0.1559963200000000E+001 -0.6428690562843615E+000  0.5281823064994567E+000  0.6133504831967596E+000 -0.1416375459809395E+000  0.7597217109048460E-001
 0.5875000000000000E+000  0.1559963200000000E+001 -0.6063753116109928E+000  0.5013523068431219E+000  0.5806310840344392E+000 -0.1370450669835422E+000  0.6653026765387436E-001
 0.6025000000000000E+000  0.1559963200000000E+001 -0.5719008291131424E+000  0.4758475075446995E+000  0.5494144530428094E+000 -0.1321188769519414E+000  0.5806872872904337E-001
 0.6172222200000000E+000  0.1559963200000000E+001 -0.5393149043331680E+000  0.4515831332072263E+000  0.5196469457859075E+000 -0.1269149319159847E+000  0.5049832854162963E-001
 0.6316666700000000E+000  0.1559963200000000E+001 -0.5084980933758604E+000  0.4284812777435222E+000  0.4912737879365717E+000 -0.1214879717411870E+000  0.4373851948291451E-001
 0.6458333300000000E+000  0.1559963200000000E+001 -0.4793408854847749E+000  0.4064704262110759E+000  0.4642398585211205E+000 -0.1158909257133519E+000  0.3771643940032844E-001
 0.6597222200000000E+000  0.1559963200000000E+001 -0.4517423671417827E+000  0.3854848170107400E+000  0.4384901017445120E+000 -0.1101743576441034E+000  0.3236596406844886E-001
 0.6733333300000000E+000  0.1559963200000000E+001 -0.4256093714455879E+000  0.3654640526704999E+000  0.4139700911639527E+000 -0.1043860515021303E+000  0.2762691922707307E-001
 0.6866666700000000E+000  0.1559963200000000E+001 -0.4008555418674937E+000  0.3463525585447410E+000  0.3906262736570510E+000 -0.9857063807870949E-001  0.2344433513376739E-001
 0.6997222200000000E+000  0.1559963200000000E+001 -0.3774007262065004E+000  0.3280992281018360E+000  0.3684063252059709E+000 -0.9276935004504384E-001  0.1976782603655121E-001
 0.7125000000000000E+000  0.1559963200000000E+001 -0.3551702580880339E+000  0.3106569333109789E+000  0.3472592397644572E+000 -0.8701980792667340E-001  0.1655101300859411E-001
 0.7250000000000000E+000  0.1559963200000000E+001 -0.3340945844966189E+000  0.2939822691344210E+000  0.3271356137821763E+000 -0.8135594489920923E-001  0.1375106291228646E-001
 0.7372222200000000E+000  0.1559963200000000E+001 -0.3141087669704423E+000  0.2780351767054289E+000  0.3079877037880352E+000 -0.7580795282870899E-001  0.1132826348040424E-001
 0.7491666700000000E+000  0.1559963200000000E+001 -0.2951521171616996E+000  0.2627786553357051E+000  0.2897695227938800E+000 -0.7040230747643454E-001  0.9245673906073774E-002
 0.7608333300000000E+000  0.1559963200000000E+001 -0.2771679406432694E+000  0.2481785521115958E+000  0.2724369679365037E+000 -0.6516186462794007E-001  0.7468838560401437E-002
 0.7722222200000000E+000  0.1559963200000000E+001 -0.2601031463772907E+000  0.2342032374285538E+000  0.2559477584604911E+000 -0.6010595035193801E-001  0.5965535828967934E-002
 0.7833333300000000E+000  0.1559963200000000E+001 -0.2439081063829457E+000  0.2208234803856656E+000  0.2402615643523789E+000 -0.5525054949899132E-001  0.4705599578975172E-002
 0.7941666700000000E+000  0.1559963200000000E+001 -0.2285363555842277E+000  0.2080121942540806E+000  0.2253399391678010E+000 -0.5060846737127914E-001  0.3660768522204780E-002
 0.8047222200000000E+000  0.1559963200000000E+001 -0.2139444604417573E+000  0.1957443217240651E+000  0.2111463809851622E+000 -0.4618955467887260E-001  0.2804590894129583E-002
 0.8149999999999999E+000  0.1559963200000000E+001 -0.2000917342762806E+000  0.1839965941075368E+000  0.1976462149665958E+000 -0.4200089396607225E-001  0.2112356523293806E-002
 0.8250000000000000E+000  0.1559963200000000E+001 -0.1869401630290148E+000  0.1727474687721050E+000  0.1848066553410881E+000 -0.3804705231894850E-001  0.1561076036427934E-002
 0.8347222200000000E+000  0.1559963200000000E+001 -0.1744541899397590E+000  0.1619769505012007E+000  0.1725967089524993E+000 -0.3433028978020855E-001  0.1129479989341792E-002
 0.8441666700000000E+000  0.1559963200000000E+001 -0.1626005680957001E+000  0.1516664714896397E+000  0.1609871265462292E+000 -0.3085078335288306E-001  0.7980447229714334E-003
 0.8533333300000000E+000  0.1559963200000000E+001 -0.1513482707404270E+000  0.1417988238672006E+000  0.1499503952181179E+000 -0.2760685990654630E-001  0.5490336345908693E-003
 0.8622222200000000E+000  0.1559963200000000E+001 -0.1406682730531759E+000  0.1323579816273657E+000  0.1394605916703483E+000 -0.2459518157355724E-001  0.3665399100081562E-003
 0.8708333300000000E+000  0.1559963200000000E+001 -0.1305335155653569E+000  0.1233290825027071E+000  0.1294934022472819E+000 -0.2181097244862671E-001  0.2365275933135272E-003
 0.8791666700000000E+000  0.1559963200000000E+001 -0.1209187274904160E+000  0.1146982881717582E+000  0.1200259960962671E+000 -0.1924819241247316E-001  0.1468513254949415E-003
 0.8872222200000000E+000  0.1559963200000000E+001 -0.1118003760287281E+000  0.1064527571656459E+000  0.1110370141895090E+000 -0.1689973282831606E-001  0.8724806937720075E-004
 0.8950000000000000E+000  0.1559963200000000E+001 -0.1031564836176302E+000  0.9858050010317708E-001  0.1025064217630968E+000 -0.1475756380874244E-001  0.4928691495581412E-004
 0.9025000000000000E+000  0.1559963200000000E+001 -0.9496661132195651E-001  0.9107038536779984E-001  0.9441551907997707E-001 -0.1281291177228179E-001  0.2627206311666562E-004
 0.9097222200000000E+000  0.1559963200000000E+001 -0.8721172278108816E-001  0.8391203770936272E-001  0.8674683014396005E-001 -0.1105639286238687E-001  0.1309417450606012E-004
 0.9166666700000000E+000  0.1559963200000000E+001 -0.7987410008585485E-001  0.7709578398806159E-001  0.7948403904159536E-001 -0.9478147752321826E-002  0.6035328357740685E-005
 0.9233333300000000E+000  0.1559963200000000E+001 -0.7293730601922872E-001  0.7061264272018265E-001  0.7261196939580179E-001 -0.8067973726371615E-002  0.2538354989124152E-005
 0.9297222200000000E+000  0.1559963200000000E+001 -0.6638603558819728E-001  0.6445421072787300E-001  0.6611645188788928E-001 -0.6815421936891513E-002  0.9583207773098026E-006
 0.9358333300000000E+000  0.1559963200000000E+001 -0.6020611903746955E-001  0.5861269089339795E-001  0.5998433986285045E-001 -0.5709915513295734E-002  0.3182532009735215E-006
 0.9416666700000000E+000  0.1559963200000000E+001 -0.5438440438622701E-001  0.5308080709638714E-001  0.5420340397250806E-001 -0.4740832979216293E-002  0.9064462153023068E-007
 0.9472222200000000E+000  0.1559963200000000E+001 -0.4890874614601216E-001  0.4785181872809861E-001  0.4876233074727822E-001 -0.3897601852835178E-002  0.2144590134840737E-007
 0.9525000000000000E+000  0.1559963200000000E+001 -0.4376787825146368E-001  0.4291942454834009E-001  0.4365060500085999E-001 -0.3169764184405510E-002  0.4046705863305488E-008
 0.9575000000000000E+000  0.1559963200000000E+001 -0.3895142969061324E-001  0.3827780166528182E-001  0.3885853294435191E-001 -0.2547056831946606E-002  0.5782809404518844E-009
 0.9622222200000000E+000  0.1559963200000000E+001 -0.3444983497318250E-001  0.3392154331720887E-001  0.3437715991756975E-001 -0.2019467623521455E-002  0.5883440398995904E-010
 0.9666666700000000E+000  0.1559963200000000E+001 -0.3025428817686869E-001  0.2984563700296382E-001  0.3019823059371526E-001 -0.1577292016498014E-002  0.4081433161854172E-011
 0.9708333300000000E+000  0.1559963200000000E+001 -0.2635673751065273E-001  0.2604548105567347E-001  0.2631418886825238E-001 -0.1211187129317854E-002  0.2218608519294885E-012
 0.9747222200000000E+000  0.1559963200000000E+001 -0.2274977958646648E-001  0.2251680244878785E-001  0.2271807721336325E-001 -0.9122099232224590E-003  0.1445663313842771E-013
 0.9783333300000000E+000  0.1559963200000000E+001 -0.1942668835566018E-001  0.1925570439903578E-001  0.1940356964507408E-001 -0.6718636377987005E-003  0.8572712546518342E-015
 0.9816666700000000E+000  0.1559963200000000E+001 -0.1638133474362246E-001  0.1625860611239343E-001  0.1636489527909219E-001 -0.4821292193638270E-003  0.2457319248678042E-016
 0.9847222200000000E+000  0.1559963200000000E+001 -0.1360820162873842E-001  0.1352227457251141E-001  0.1359685652032710E-001 -0.3354999739341942E-003  0.4724838530680199E-018
 0.9875000000000000E+000  0.1559963200000000E+001 -0.1110229192401238E-001  0.1104374976170015E-001  0.1109474019704162E-001 -0.2250056756211855E-003  0.1445417661235576E-018
 0.9900000000000000E+000  0.1559963200000000E+001 -0.8859166816865681E-002  0.8820396736763773E-002  0.8854358235422121E-002 -0.1442406617680801E-003 -0.1933534605982862E-018
 0.9922222200000000E+000  0.1559963200000000E+001 -0.6874886564870929E-002  0.6849860210352332E-002  0.6871990758199301E-002 -0.8738328380582732E-004  0.5588356746690209E-018
 0.9941666700000000E+000  0.1559963200000000E+001 -0.5145990387791274E-002  0.5130056757501732E-002  0.5144367900288565E-002 -0.4921489673648629E-004  0.1030867619426309E-018
 0.9958333300000000E+000  0.1559963200000000E+001 -0.3669514094243886E-002  0.3659201229328039E-002  0.3668689075771119E-002 -0.2513662352273192E-004 -0.5121684466615214E-019
 0.9972222200000000E+000  0.1559963200000000E+001 -0.2442912401785402E-002  0.2435799132356207E-002  0.2442546752971154E-002 -0.1118175410845234E-004  0.1335275616134437E-017
 0.9983333300000000E+000  0.1559963200000000E+001 -0.1464107827601353E-002  0.1458513445417977E-002  0.1463976488074273E-002 -0.4028287589140955E-005 -0.4036759465390264E-018
 0.9991666700000000E+000  0.1559963200000000E+001 -0.7314355146176239E-003  0.7273785847621162E-003  0.7314027351564560E-003 -0.1007591932399971E-005 -0.8518812747549340E-018
 0.9997222200000000E+000  0.1559963200000000E+001 -0.2436785581440065E-003  0.2411367003687655E-003  0.2436749199615049E-003 -0.1119966788345244E-006 -0.1359573766079737E-017
 0.1000000000000000E+001  0.1559963200000000E+001  0.9210797900069372E-027 -0.1455430347019113E-027  0.1006895232410228E-026 -0.2367961957373663E-039 -0.9191797506076543E-041

 0.0000000000000000E+000  0.1567185300000000E+001 -0.1940228350093762E+001  0.1539456901864574E+001  0.1546822261599884E+001 -0.6792412197764048E-002  0.1509170879944176E-001
 0.2777777800000000E-003  0.1567185300000000E+001 -0.1940219301321072E+001  0.1539453865987175E+001  0.1546813015079717E+001 -0.6792106304472613E-002  0.1510328708149478E-001
 0.8333333300000000E-003  0.1567185300000000E+001 -0.1940147335232246E+001  0.1539429661999270E+001  0.1546739463631194E+001 -0.6789738126954239E-002  0.1519586665354721E-001
 0.1666666700000000E-002  0.1567185300000000E+001 -0.1939910643750577E+001  0.1539349296580105E+001  0.1546497392166100E+001 -0.6782769156151517E-002  0.1550686348641744E-001
 0.2777777800000000E-002  0.1567185300000000E+001 -0.1939386405817959E+001  0.1539166986184757E+001  0.1545960254668029E+001 -0.6772135460227945E-002  0.1623359563821106E-001
 0.4166666700000000E-002  0.1567185300000000E+001 -0.1938492644430611E+001  0.1538841094503835E+001  0.1545040782429250E+001 -0.6771695653001739E-002  0.1761070344675786E-001
 0.5833333300000000E-002  0.1567185300000000E+001 -0.1937261059944760E+001  0.1538355041282266E+001  0.1543763376560403E+001 -0.6818214940482117E-002  0.1987047075966492E-001
 0.7777777800000000E-002  0.1567185300000000E+001 -0.1935851046899487E+001  0.1537729702524481E+001  0.1542277568159930E+001 -0.6969455796635022E-002  0.2319796263006099E-001
 0.1000000000000000E-001  0.1567185300000000E+001 -0.1934473632056682E+001  0.1537014298004547E+001  0.1540781494805982E+001 -0.7285409043602183E-002  0.2770351284067114E-001
 0.1250000000000000E-001  0.1567185300000000E+001 -0.1933296078653072E+001  0.1536263113234530E+001  0.1539426327651945E+001 -0.7807340138337305E-002  0.3342496281486007E-001
 0.1527777800000000E-001  0.1567185300000000E+001 -0.1932405344700974E+001  0.1535517121730115E+001  0.1538279831205454E+001 -0.8551051527965928E-002  0.4035053607405849E-001
 0.1833333300000000E-001  0.1567185300000000E+001 -0.1931827031853921E+001  0.1534798849134922E+001  0.1537345532629065E+001 -0.9513534405921573E-002  0.4844467733501980E-001
 0.2166666700000000E-001  0.1567185300000000E+001 -0.1931558150765331E+001  0.1534116020770255E+001  0.1536595681001859E+001 -0.1068297347996633E-001  0.5766635675057849E-001
 0.2527777800000000E-001  0.1567185300000000E+001 -0.1931590033098802E+001  0.1533467350264470E+001  0.1535994279351908E+001 -0.1204584993281371E-001  0.6797849643964954E-001
 0.2916666700000000E-001  0.1567185300000000E+001 -0.1931919055991106E+001  0.1532847059331029E+001  0.1535507871553061E+001 -0.1359035073512186E-001  0.7935134157706053E-001
 0.3333333300000000E-001  0.1567185300000000E+001 -0.1932549885741683E+001  0.1532247499383159E+001  0.1535108837381578E+001 -0.1530738591533041E-001  0.9176259854715760E-001
 0.3777777800000000E-001  0.1567185300000000E+001 -0.1933495348596959E+001  0.1531660311623732E+001  0.1534775343786124E+001 -0.1719049476152500E-001  0.1051962431637329E+000
 0.4250000000000000E-001  0.1567185300000000E+001 -0.1934775113345255E+001  0.1531076682574534E+001  0.1534490183821293E+001 -0.1923536874287967E-001  0.1196408463145327E+000
 0.4750000000000000E-001  0.1567185300000000E+001 -0.1936414072315156E+001  0.1530487072387501E+001  0.1534239427552873E+001 -0.2143933021167344E-001  0.1350878514161931E+000
 0.5277777800000000E-001  0.1567185300000000E+001 -0.1938440656415110E+001  0.1529880624486108E+001  0.1534011181001808E+001 -0.2380087021858592E-001  0.1515298071695807E+000
 0.5833333300000000E-001  0.1567185300000000E+001 -0.1940885054951663E+001  0.1529244341329615E+001  0.1533794489654861E+001 -0.2631927338493879E-001  0.1689585515490291E+000
 0.6416666700000000E-001  0.1567185300000000E+001 -0.1943777198423731E+001  0.1528562043637071E+001  0.1533578336244036E+001 -0.2899431909525675E-001  0.1873632401350844E+000
 0.7027777800000000E-001  0.1567185300000000E+001 -0.1947144298332613E+001  0.1527813092198481E+001  0.1533350658425972E+001 -0.3182603336473859E-001  0.2067280318774378E+000
 0.7666666699999999E-001  0.1567185300000000E+001 -0.1951007712610051E+001  0.1526970823445536E+001  0.1533097306170016E+001 -0.3481448502680266E-001  0.2270293466704930E+000
 0.8333333300000000E-001  0.1567185300000000E+001 -0.1955378831668078E+001  0.1526000641926419E+001  0.1532800859659463E+001 -0.3795960009088627E-001  0.2482324241127691E+000
 0.9027777800000000E-001  0.1567185300000000E+001 -0.1960253646161185E+001  0.1524857700309604E+001  0.1532439223855654E+001 -0.4126099377690389E-001  0.2702870395569975E+000
 0.9750000000000000E-001  0.1567185300000000E+001 -0.1965605571782729E+001  0.1523484105677588E+001  0.1531983912669502E+001 -0.4471780242725066E-001  0.2931220752412239E+000
 0.1050000000000000E+000  0.1567185300000000E+001 -0.1971376091781250E+001  0.1521805600613648E+001  0.1531397928399059E+001 -0.4832852275492127E-001  0.3166387960569018E+000
 0.1127777800000000E+000  0.1567185300000000E+001 -0.1977462749204183E+001  0.1519727716161747E+001  0.1530633144039932E+001 -0.5209084503493629E-001  0.3407025647763842E+000
 0.1208333300000000E+000  0.1567185300000000E+001 -0.1983704149322453E+001  0.1517131474493840E+001  0.1529627109535579E+001 -0.5600147868549811E-001  0.3651329223957285E+000
 0.1291666700000000E+000  0.1567185300000000E+001 -0.1989862015366967E+001  0.1513868835706650E+001  0.1528299233783486E+001 -0.6005600386091420E-001  0.3896924227281737E+000
 0.1377777800000000E+000  0.1567185300000000E+001 -0.1995600845958302E+001  0.1509758387565767E+001  0.1526546414480316E+001 -0.6424867116142272E-001  0.4140743829742466E+000
 0.1466666700000000E+000  0.1567185300000000E+001 -0.2000467254968974E+001  0.1504581961691603E+001  0.1524238297869094E+001 -0.6857227628063776E-001  0.4378917433766170E+000
 0.1558333300000000E+000  0.1567185300000000E+001 -0.2003872559565203E+001  0.1498083470545574E+001  0.1521212698880067E+001 -0.7301798792788002E-001  0.4606688115555535E+000
 0.1652777800000000E+000  0.1567185300000000E+001 -0.2005084947753473E+001  0.1489971508766444E+001  0.1517272020521301E+001 -0.7757523971442977E-001  0.4818404014689692E+000
 0.1750000000000000E+000  0.1567185300000000E+001 -0.2003239736603859E+001  0.1479927810607464E+001  0.1512182093938146E+001 -0.8223158106941270E-001  0.5007628798021233E+000
 0.1850000000000000E+000  0.1567185300000000E+001 -0.1997377403301797E+001  0.1467623156562055E+001  0.1505675109568121E+001 -0.8697261228579307E-001  0.5167430484538738E+000
 0.1952777800000000E+000  0.1567185300000000E+001 -0.1986516366032289E+001  0.1452741702675915E+001  0.1497458557642624E+001 -0.9178188077382932E-001  0.5290876725232265E+000
 0.2058333300000000E+000  0.1567185300000000E+001 -0.1969759468561974E+001  0.1435012277005717E+001  0.1487231290623519E+001 -0.9664081115947605E-001  0.5371724162476389E+000
 0.2166666700000000E+000  0.1567185300000000E+001 -0.1946419561670537E+001  0.1414242298309382E+001  0.1474706211797062E+001 -0.1015286730983974E+000  0.5405207686713682E+000
 0.2277777800000000E+000  0.1567185300000000E+001 -0.1916136106254411E+001  0.1390347636121006E+001  0.1459636943945690E+001 -0.1064225305708773E+000  0.5388759254111207E+000
 0.2391666700000000E+000  0.1567185300000000E+001 -0.1878948186525575E+001  0.1363370278615862E+001  0.1441843248023845E+001 -0.1112973013466850E+000  0.5322459146953714E+000
 0.2508333300000000E+000  0.1567185300000000E+001 -0.1835299447845040E+001  0.1333478939668773E+001  0.1421229801880221E+001 -0.1161258167656369E+000  0.5209074375432118E+000
 0.2627777800000000E+000  0.1567185300000000E+001 -0.1785971695227202E+001  0.1300951679408403E+001  0.1397793857380200E+001 -0.1208789724990253E+000  0.5053666770936157E+000
 0.2750000000000000E+000  0.1567185300000000E+001 -0.1731969215085632E+001  0.1266145754436959E+001  0.1371621096456612E+001 -0.1255258562353971E+000  0.4862891588557949E+000
 0.2875000000000000E+000  0.1567185300000000E+001 -0.1674387088512549E+001  0.1229461681783159E+001  0.1342871479752489E+001 -0.1300339314925329E+000  0.4644180290600549E+000
 0.3002777800000000E+000  0.1567185300000000E+001 -0.1614295933756964E+001  0.1191309642571661E+001  0.1311759804777105E+001 -0.1343691557657599E+000  0.4404996845211773E+000
 0.3133333300000000E+000  0.1567185300000000E+001 -0.1552660655495572E+001  0.1152082792751246E+001  0.1278535110507836E+001 -0.1384960887193499E+000  0.4152281618365258E+000
 0.3266666700000000E+000  0.1567185300000000E+001 -0.1490296660485042E+001  0.1112139320653875E+001  0.1243462166615985E+001 -0.1423779945492286E+000  0.3892115434576607E+000
 0.3402777800000000E+000  0.1567185300000000E+001 -0.1427857852540073E+001  0.1071793154197914E+001  0.1206807154272715E+001 -0.1459769137722572E+000  0.3629580049770966E+000
 0.3541666700000000E+000  0.1567185300000000E+001 -0.1365845008868949E+001  0.1031310753147562E+001  0.1168827277769687E+001 -0.1492538056456492E+000  0.3368756441903243E+000
 0.3683333300000000E+000  0.1567185300000000E+001 -0.1304626049955941E+001  0.9909126548189121E+000  0.1129764537909114E+001 -0.1521687078309749E+000  0.3112810471822931E+000
 0.3827777800000000E+000  0.1567185300000000E+001 -0.1244459964110147E+001  0.9507772798101009E+000  0.1089842275844907E+001 -0.1546809932964526E+000  0.2864117354971699E+000
 0.3975000000000000E+000  0.1567185300000000E+001 -0.1185520849907160E+001  0.9110462611285862E+000  0.1049264227874293E+001 -0.1567496910754680E+000  0.2624398953493967E+000
 0.4125000000000000E+000  0.1567185300000000E+001 -0.1127918644869708E+001  0.8718296598666431E+000  0.1008214629064628E+001 -0.1583339337647159E+000  0.2394851752202539E+000
 0.4277777800000000E+000  0.1567185300000000E+001 -0.1071716733226189E+001  0.8332112412085132E+000  0.9668594763803883E+000 -0.1593934927604519E+000  0.2176261410194720E+000
 0.4433333300000000E+000  0.1567185300000000E+001 -0.1016945765885430E+001  0.7952531190633657E+000  0.9253481190390934E+000 -0.1598894346996858E+000  0.1969098404555860E+000
 0.4591666700000000E+000  0.1567185300000000E+001 -0.9636141190753261E+000  0.7579996918820087E+000  0.8838149013437355E+000 -0.1597848894667253E+000  0.1773595405408290E+000
 0.4752777800000000E+000  0.1567185300000000E+001 -0.9117160334127390E+000  0.7214812231394457E+000  0.8423810759274655E+000 -0.1590459244928811E+000  0.1589810178259358E+000
 0.4916666700000000E+000  0.1567185300000000E+001 -0.8612371043791341E+000  0.6857165115439647E+000  0.8011562181174383E+000 -0.1576425204346461E+000  0.1417673212196475E+000
 0.5083333300000000E+000  0.1567185300000000E+001 -0.8121584882238276E+000  0.6507153367610607E+000  0.7602397684557926E+000 -0.1555496328176634E+000  0.1257025783802564E+000
 0.5247222200000000E+000  0.1567185300000000E+001 -0.7659896138849142E+000  0.6175818512197279E+000  0.7210329693674679E+000 -0.1528507255290012E+000  0.1112332444521244E+000
 0.5408333300000000E+000  0.1567185300000000E+001 -0.7225131900652879E+000  0.5861910781248653E+000  0.6835091567550650E+000 -0.1495966187077293E+000  0.9821042671988890E-001
 0.5566666700000000E+000  0.1567185300000000E+001 -0.6815339779011824E+000  0.5564261939829966E+000  0.6476317283974053E+000 -0.1458407648185945E+000  0.8649901310102161E-001
 0.5722222200000000E+000  0.1567185300000000E+001 -0.6428763694149601E+000  0.5281788580232978E+000  0.6133571702198727E+000 -0.1416384398882697E+000  0.7597700682850693E-001
 0.5875000000000000E+000  0.1567185300000000E+001 -0.6063817603946908E+000  0.5013489299038574E+000  0.5806370471699217E+000 -0.1370459116349735E+000  0.6653445245923131E-001
 0.6025000000000000E+000  0.1567185300000000E+001 -0.5719065110744338E+000  0.4758442276031519E+000  0.5494197590812563E+000 -0.1321196693183797E+000  0.5807234244309390E-001
 0.6172222200000000E+000  0.1567185300000000E+001 -0.5393199053099669E+000  0.4515799697255729E+000  0.5196516564764674E+000 -0.1269156699408514E+000  0.5050144094579179E-001
 0.6316666700000000E+000  0.1567185300000000E+001 -0.5085024892812953E+000  0.4284782452101380E+000  0.4912779602949685E+000 -0.1214886543027140E+000  0.4374119183499141E-001
 0.6458333300000000E+000  0.1567185300000000E+001 -0.4793447437190396E+000  0.4064675349904859E+000  0.4642435451184552E+000 -0.1158915525648009E+000  0.3771872568824948E-001
 0.6597222200000000E+000  0.1567185300000000E+001 -0.4517457477311407E+000  0.3854820740515510E+000  0.4384933509747271E+000 -0.1101749293356516E+000  0.3236791203499045E-001
 0.6733333300000000E+000  0.1567185300000000E+001 -0.4256123279760259E+000  0.3654614620957420E+000  0.4139729474974431E+000 -0.1043865692895174E+000  0.2762857121438097E-001
 0.6866666700000000E+000  0.1567185300000000E+001 -0.4008581222554486E+000  0.3463501221466223E+000  0.3906287778787400E+000 -0.9857110382279272E-001  0.2344572877978078E-001
 0.6997222200000000E+000  0.1567185300000000E+001 -0.3774029733456520E+000  0.3280969457567123E+000  0.3684085146430280E+000 -0.9276976610707681E-001  0.1976899485375063E-001
 0.7125000000000000E+000  0.1567185300000000E+001 -0.3551722103958658E+000  0.3106548033295937E+000  0.3472611485021781E+000 -0.8702017706287703E-001  0.1655198686513421E-001
 0.7250000000000000E+000  0.1567185300000000E+001 -0.3340962763851084E+000  0.2939802885569168E+000  0.3271372728728119E+000 -0.8135627015866878E-001  0.1375186843606349E-001
 0.7372222200000000E+000  0.1567185300000000E+001 -0.3141102292536417E+000  0.2780333415514985E+000  0.3079891414507044E+000 -0.7580823745704530E-001  0.1132892439864387E-001
 0.7491666700000000E+000  0.1567185300000000E+001 -0.2951533774132875E+000  0.2627769608168414E+000  0.2897707646071610E+000 -0.7040255482762335E-001  0.9246211333110972E-002
 0.7608333300000000E+000  0.1567185300000000E+001 -0.2771690235137201E+000  0.2481769928110584E+000  0.2724380370245154E+000 -0.6516207808595134E-001  0.7469271243752269E-002
 0.7722222200000000E+000  0.1567185300000000E+001 -0.2601040738758199E+000  0.2342018074553545E+000  0.2559486756707853E+000 -0.6010613326280751E-001  0.5965880360751573E-002
 0.7833333300000000E+000  0.1567185300000000E+001 -0.2439088981318253E+000  0.2208221735050558E+000  0.2402623484277684E+000 -0.5525070511414622E-001  0.4705870580887684E-002
 0.7941666700000000E+000  0.1567185300000000E+001 -0.2285370290477701E+000  0.2080110039993339E+000  0.2253406069102030E+000 -0.5060859880170655E-001  0.3660978808766660E-002
 0.8047222200000000E+000  0.1567185300000000E+001 -0.2139450311345103E+000  0.1957432414912459E+000  0.2111469474125609E+000 -0.4618966485994518E-001  0.2804751619891290E-002
